0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
,,,,,,,,2002-03-31,,,,,,,,,,,,,
,,,,,,,,2002-06-30,,,,,,,,,,,,,
,,,,,,,,2002-09-30,,,,,,,,,,,,,
208.0,,,,,,,,2002-12-31,208.0,,208.0,,208.0,,,,,,,,
312.0769230769231,,,,,208.0,,,2003-03-31,312.0769230769231,208.0,260.03846153846155,,312.0769230769231,208.0,,,,104.0769230769231,1.5003698224852071,,
245.6153846153846,,,,,312.0769230769231,208.0,,2003-06-30,245.6153846153846,312.0769230769231,255.23076923076925,,245.6153846153846,312.0769230769231,208.0,,,-66.46153846153848,0.7870347547448854,,
281.84615384615387,,,,,245.6153846153846,312.0769230769231,208.0,2003-09-30,281.84615384615387,245.6153846153846,261.88461538461536,,281.84615384615387,245.6153846153846,312.0769230769231,208.0,,36.230769230769255,1.1475101785155029,,
317.64285714285717,208.0,,,,281.84615384615387,245.6153846153846,312.0769230769231,2003-12-31,317.64285714285717,281.84615384615387,289.2953296703297,208.0,317.64285714285717,281.84615384615387,245.6153846153846,312.0769230769231,208.0,35.7967032967033,1.1270079538365565,81.29532967032969,1.3908429311073542
327.38461538461536,312.0769230769231,208.0,,,317.64285714285717,281.84615384615387,245.6153846153846,2004-03-31,327.38461538461536,317.64285714285717,293.12225274725273,260.03846153846155,327.38461538461536,317.64285714285717,281.84615384615387,245.6153846153846,312.0769230769231,9.741758241758191,1.0306689038418293,33.08379120879118,1.1272265303103934
275.15384615384613,245.6153846153846,312.0769230769231,208.0,,327.38461538461536,317.64285714285717,281.84615384615387,2004-06-30,275.15384615384613,327.38461538461536,300.5068681318681,255.23076923076925,275.15384615384613,327.38461538461536,317.64285714285717,281.84615384615387,245.6153846153846,-52.230769230769226,0.8404605263157895,45.276098901098834,1.1773927925600618
282.84615384615387,281.84615384615387,245.6153846153846,312.0769230769231,208.0,275.15384615384613,327.38461538461536,317.64285714285717,2004-09-30,282.84615384615387,275.15384615384613,300.75686813186815,261.88461538461536,282.84615384615387,275.15384615384613,327.38461538461536,317.64285714285717,281.84615384615387,7.692307692307736,1.027956388034666,38.87225274725279,1.1484327465749116
294.9230769230769,317.64285714285717,281.84615384615387,245.6153846153846,312.0769230769231,282.84615384615387,275.15384615384613,327.38461538461536,2004-12-31,294.9230769230769,282.84615384615387,295.0769230769231,289.2953296703297,294.9230769230769,282.84615384615387,275.15384615384613,327.38461538461536,317.64285714285717,12.076923076923038,1.0426978515093825,5.781593406593402,1.0199850907139838
284.61538461538464,327.38461538461536,317.64285714285717,281.84615384615387,245.6153846153846,294.9230769230769,282.84615384615387,275.15384615384613,2005-03-31,284.61538461538464,294.9230769230769,284.3846153846154,293.12225274725273,284.61538461538464,294.9230769230769,282.84615384615387,275.15384615384613,327.38461538461536,-10.307692307692264,0.9650495565988525,-8.737637362637315,0.9701911496628288
309.9230769230769,275.15384615384613,327.38461538461536,317.64285714285717,281.84615384615387,284.61538461538464,294.9230769230769,282.84615384615387,2005-06-30,309.9230769230769,284.61538461538464,293.0769230769231,300.5068681318681,309.9230769230769,284.61538461538464,294.9230769230769,282.84615384615387,275.15384615384613,25.307692307692264,1.0889189189189188,-7.429945054944994,0.9752752903747791
290.9230769230769,282.84615384615387,275.15384615384613,327.38461538461536,317.64285714285717,309.9230769230769,284.61538461538464,294.9230769230769,2005-09-30,290.9230769230769,309.9230769230769,295.0961538461538,300.75686813186815,290.9230769230769,309.9230769230769,284.61538461538464,294.9230769230769,282.84615384615387,-19.0,0.9386944651278233,-5.660714285714334,0.9811784371845754
281.6923076923077,294.9230769230769,282.84615384615387,275.15384615384613,327.38461538461536,290.9230769230769,309.9230769230769,284.61538461538464,2005-12-31,281.6923076923077,290.9230769230769,291.78846153846155,295.0769230769231,281.6923076923077,290.9230769230769,309.9230769230769,284.61538461538464,294.9230769230769,-9.230769230769226,0.9682707562136436,-3.288461538461547,0.9888555787278415
275.61538461538464,284.61538461538464,294.9230769230769,282.84615384615387,275.15384615384613,281.6923076923077,290.9230769230769,309.9230769230769,2006-03-31,275.61538461538464,281.6923076923077,289.53846153846155,284.3846153846154,275.61538461538464,281.6923076923077,290.9230769230769,309.9230769230769,284.61538461538464,-6.076923076923038,0.9784270890223923,5.153846153846132,1.0181228022721125
275.61538461538464,309.9230769230769,284.61538461538464,294.9230769230769,282.84615384615387,275.61538461538464,281.6923076923077,290.9230769230769,2006-06-30,275.61538461538464,275.61538461538464,280.96153846153845,293.0769230769231,275.61538461538464,275.61538461538464,281.6923076923077,290.9230769230769,309.9230769230769,0.0,1.0,-12.115384615384642,0.9586614173228346
282.38461538461536,290.9230769230769,309.9230769230769,284.61538461538464,294.9230769230769,275.61538461538464,275.61538461538464,281.6923076923077,2006-09-30,282.38461538461536,275.61538461538464,278.8269230769231,295.0961538461538,282.38461538461536,275.61538461538464,275.61538461538464,281.6923076923077,290.9230769230769,6.769230769230717,1.024560424225509,-16.269230769230717,0.944868035190616
287.15384615384613,281.6923076923077,290.9230769230769,309.9230769230769,284.61538461538464,282.38461538461536,275.61538461538464,275.61538461538464,2006-12-31,287.15384615384613,282.38461538461536,280.1923076923077,291.78846153846155,287.15384615384613,282.38461538461536,275.61538461538464,275.61538461538464,281.6923076923077,4.769230769230774,1.016889131026968,-11.596153846153868,0.9602583536545178
261.61538461538464,275.61538461538464,281.6923076923077,290.9230769230769,309.9230769230769,287.15384615384613,282.38461538461536,275.61538461538464,2007-03-31,261.61538461538464,287.15384615384613,276.6923076923077,289.53846153846155,261.61538461538464,287.15384615384613,282.38461538461536,275.61538461538464,275.61538461538464,-25.53846153846149,0.9110634878114119,-12.846153846153868,0.9556323060573857
263.61538461538464,275.61538461538464,275.61538461538464,281.6923076923077,290.9230769230769,261.61538461538464,287.15384615384613,282.38461538461536,2007-06-30,263.61538461538464,261.61538461538464,273.69230769230774,280.96153846153845,263.61538461538464,261.61538461538464,287.15384615384613,282.38461538461536,275.61538461538464,2.0,1.0076448103498972,-7.269230769230717,0.9741273100616018
265.3076923076923,282.38461538461536,275.61538461538464,275.61538461538464,281.6923076923077,263.61538461538464,261.61538461538464,287.15384615384613,2007-09-30,265.3076923076923,263.61538461538464,269.4230769230769,278.8269230769231,265.3076923076923,263.61538461538464,261.61538461538464,287.15384615384613,282.38461538461536,1.6923076923076792,1.0064196089874526,-9.403846153846189,0.9662735361059382
314.2307692307692,287.15384615384613,282.38461538461536,275.61538461538464,275.61538461538464,265.3076923076923,263.61538461538464,261.61538461538464,2007-12-31,314.2307692307692,265.3076923076923,276.19230769230774,280.1923076923077,314.2307692307692,265.3076923076923,263.61538461538464,261.61538461538464,287.15384615384613,48.923076923076906,1.184401275732096,-3.999999999999943,0.9857240905971175
284.7692307692308,261.61538461538464,287.15384615384613,282.38461538461536,275.61538461538464,314.2307692307692,265.3076923076923,263.61538461538464,2008-03-31,284.7692307692308,314.2307692307692,281.9807692307693,276.6923076923077,284.7692307692308,314.2307692307692,265.3076923076923,263.61538461538464,261.61538461538464,-29.461538461538453,0.9062423500611996,5.288461538461604,1.0191131498470951
281.53846153846155,263.61538461538464,261.61538461538464,287.15384615384613,282.38461538461536,284.7692307692308,314.2307692307692,265.3076923076923,2008-06-30,281.53846153846155,284.7692307692308,286.4615384615385,273.69230769230774,281.53846153846155,284.7692307692308,314.2307692307692,265.3076923076923,263.61538461538464,-3.2307692307692264,0.9886547811993517,12.769230769230774,1.046655424395728
2259.153846153846,265.3076923076923,263.61538461538464,261.61538461538464,287.15384615384613,281.53846153846155,284.7692307692308,314.2307692307692,2008-09-30,2259.153846153846,281.53846153846155,784.9230769230769,269.4230769230769,2259.153846153846,281.53846153846155,284.7692307692308,314.2307692307692,265.3076923076923,1977.6153846153848,8.02431693989071,515.5,2.913347608850821
13565.642857142857,314.2307692307692,265.3076923076923,263.61538461538464,261.61538461538464,2259.153846153846,281.53846153846155,284.7692307692308,2008-12-31,13565.642857142857,2259.153846153846,4097.7760989010985,276.19230769230774,13565.642857142857,2259.153846153846,281.53846153846155,284.7692307692308,314.2307692307692,11306.489010989011,6.004745042148427,3821.583791208791,14.836677144050766
13377.916666666666,284.7692307692308,314.2307692307692,265.3076923076923,263.61538461538464,13565.642857142857,2259.153846153846,281.53846153846155,2009-03-31,13377.916666666666,13565.642857142857,7371.062957875458,281.9807692307693,13377.916666666666,13565.642857142857,2259.153846153846,281.53846153846155,284.7692307692308,-187.72619047619082,0.9861616443501352,7089.082188644688,26.140303744767355
7903.153846153846,281.53846153846155,284.7692307692308,314.2307692307692,265.3076923076923,13377.916666666666,13565.642857142857,2259.153846153846,2009-06-30,7903.153846153846,13377.916666666666,9276.466804029304,286.4615384615385,7903.153846153846,13377.916666666666,13565.642857142857,2259.153846153846,281.53846153846155,-5474.76282051282,0.5907611807633609,8990.005265567765,32.382939971101216
2547.6428571428573,2259.153846153846,281.53846153846155,284.7692307692308,314.2307692307692,7903.153846153846,13377.916666666666,13565.642857142857,2009-09-30,2547.6428571428573,7903.153846153846,9348.589056776556,784.9230769230769,2547.6428571428573,7903.153846153846,13377.916666666666,13565.642857142857,2259.153846153846,-5355.510989010989,0.3223577456210972,8563.66597985348,11.910197739915253
7304.384615384615,13565.642857142857,2259.153846153846,281.53846153846155,284.7692307692308,2547.6428571428573,7903.153846153846,13377.916666666666,2009-12-31,7304.384615384615,2547.6428571428573,7783.274496336995,4097.7760989010985,7304.384615384615,2547.6428571428573,7903.153846153846,13377.916666666666,13565.642857142857,4756.741758241758,2.8671148292647155,3685.4983974358965,1.899389890634639
4266.7692307692305,13377.916666666666,13565.642857142857,2259.153846153846,281.53846153846155,7304.384615384615,2547.6428571428573,7903.153846153846,2010-03-31,4266.7692307692305,7304.384615384615,5505.4876373626375,7371.062957875458,4266.7692307692305,7304.384615384615,2547.6428571428573,7903.153846153846,13377.916666666666,-3037.6153846153848,0.5841380835536084,-1865.5753205128203,0.7469055235080327
8277.615384615385,7903.153846153846,13377.916666666666,13565.642857142857,2259.153846153846,4266.7692307692305,7304.384615384615,2547.6428571428573,2010-06-30,8277.615384615385,4266.7692307692305,5599.103021978022,9276.466804029304,8277.615384615385,4266.7692307692305,7304.384615384615,2547.6428571428573,7903.153846153846,4010.8461538461543,1.940019470685801,-3677.3637820512813,0.6035814217052994
2612.076923076923,2547.6428571428573,7903.153846153846,13377.916666666666,13565.642857142857,8277.615384615385,4266.7692307692305,7304.384615384615,2010-09-30,2612.076923076923,8277.615384615385,5615.211538461539,9348.589056776556,2612.076923076923,8277.615384615385,4266.7692307692305,7304.384615384615,2547.6428571428573,-5665.538461538462,0.31555910750959487,-3733.3775183150174,0.600648023392494
1867.076923076923,7304.384615384615,2547.6428571428573,7903.153846153846,13377.916666666666,2612.076923076923,8277.615384615385,4266.7692307692305,2010-12-31,1867.076923076923,2612.076923076923,4255.884615384615,7783.274496336995,1867.076923076923,2612.076923076923,8277.615384615385,4266.7692307692305,7304.384615384615,-744.9999999999998,0.7147863474394087,-3527.38988095238,0.5467987307125737
854.4615384615385,4266.7692307692305,7304.384615384615,2547.6428571428573,7903.153846153846,1867.076923076923,2612.076923076923,8277.615384615385,2011-03-31,854.4615384615385,1867.076923076923,3402.8076923076924,5505.4876373626375,854.4615384615385,1867.076923076923,2612.076923076923,8277.615384615385,4266.7692307692305,-1012.6153846153846,0.4576466710613052,-2102.679945054945,0.618075621351823
1613.7692307692307,8277.615384615385,4266.7692307692305,7304.384615384615,2547.6428571428573,854.4615384615385,1867.076923076923,2612.076923076923,2011-06-30,1613.7692307692307,854.4615384615385,1736.8461538461538,5599.103021978022,1613.7692307692307,854.4615384615385,1867.076923076923,2612.076923076923,8277.615384615385,759.3076923076923,1.8886388188692833,-3862.2568681318685,0.3102007852023001
43265.230769230766,2612.076923076923,8277.615384615385,4266.7692307692305,7304.384615384615,1613.7692307692307,854.4615384615385,1867.076923076923,2011-09-30,43265.230769230766,1613.7692307692307,11900.134615384615,5615.211538461539,43265.230769230766,1613.7692307692307,854.4615384615385,1867.076923076923,2612.076923076923,41651.46153846153,26.810048143381476,6284.923076923076,2.119267374679356
63113.53846153846,1867.076923076923,2612.076923076923,8277.615384615385,4266.7692307692305,43265.230769230766,1613.7692307692307,854.4615384615385,2011-12-31,63113.53846153846,43265.230769230766,27211.749999999996,4255.884615384615,63113.53846153846,43265.230769230766,1613.7692307692307,854.4615384615385,1867.076923076923,19848.307692307695,1.4587588541518506,22955.865384615383,6.39391159751656
47390.53846153846,854.4615384615385,1867.076923076923,2612.076923076923,8277.615384615385,63113.53846153846,43265.230769230766,1613.7692307692307,2012-03-31,47390.53846153846,63113.53846153846,38845.76923076923,3402.8076923076924,47390.53846153846,63113.53846153846,43265.230769230766,1613.7692307692307,854.4615384615385,-15723.0,0.7508775393795797,35442.96153846153,11.41579917036836
24222.076923076922,1613.7692307692307,854.4615384615385,1867.076923076923,2612.076923076923,47390.53846153846,63113.53846153846,43265.230769230766,2012-06-30,24222.076923076922,47390.53846153846,44497.846153846156,1736.8461538461538,24222.076923076922,47390.53846153846,63113.53846153846,43265.230769230766,1613.7692307692307,-23168.46153846154,0.5111163052670364,42761.0,25.61991230789672
28432.30769230769,43265.230769230766,1613.7692307692307,854.4615384615385,1867.076923076923,24222.076923076922,47390.53846153846,63113.53846153846,2012-09-30,28432.30769230769,24222.076923076922,40789.61538461538,11900.134615384615,28432.30769230769,24222.076923076922,47390.53846153846,63113.53846153846,43265.230769230766,4210.2307692307695,1.1738179092817425,28889.480769230766,3.4276599973820594
37559.0,63113.53846153846,43265.230769230766,1613.7692307692307,854.4615384615385,28432.30769230769,24222.076923076922,47390.53846153846,2012-12-31,37559.0,28432.30769230769,34400.980769230766,27211.749999999996,37559.0,28432.30769230769,24222.076923076922,47390.53846153846,63113.53846153846,9126.692307692309,1.3209972404090689,7189.2307692307695,1.264195826039515
32902.53846153846,47390.53846153846,63113.53846153846,43265.230769230766,1613.7692307692307,37559.0,28432.30769230769,24222.076923076922,2013-03-31,32902.53846153846,37559.0,30778.98076923077,38845.76923076923,32902.53846153846,37559.0,28432.30769230769,24222.076923076922,47390.53846153846,-4656.461538461539,0.8760227498479315,-8066.788461538457,0.7923380429509204
36260.846153846156,24222.076923076922,47390.53846153846,63113.53846153846,43265.230769230766,32902.53846153846,37559.0,28432.30769230769,2013-06-30,36260.846153846156,32902.53846153846,33788.67307692308,44497.846153846156,36260.846153846156,32902.53846153846,37559.0,28432.30769230769,24222.076923076922,3358.307692307695,1.1020683463749583,-10709.173076923078,0.759332776694464
36801.0,28432.30769230769,24222.076923076922,47390.53846153846,63113.53846153846,36260.846153846156,32902.53846153846,37559.0,2013-09-30,36801.0,36260.846153846156,35880.846153846156,40789.61538461538,36801.0,36260.846153846156,32902.53846153846,37559.0,28432.30769230769,540.1538461538439,1.0148963387082062,-4908.769230769227,0.8796563982159864
27188.53846153846,37559.0,28432.30769230769,24222.076923076922,47390.53846153846,36801.0,36260.846153846156,32902.53846153846,2013-12-31,27188.53846153846,36801.0,33288.23076923077,34400.980769230766,27188.53846153846,36801.0,36260.846153846156,32902.53846153846,37559.0,-9612.461538461539,0.7387989038759398,-1112.7499999999927,0.9676535385004119
17151.69230769231,32902.53846153846,37559.0,28432.30769230769,24222.076923076922,27188.53846153846,36801.0,36260.846153846156,2014-03-31,17151.69230769231,27188.53846153846,29350.51923076923,30778.98076923077,17151.69230769231,27188.53846153846,36801.0,36260.846153846156,32902.53846153846,-10036.846153846152,0.6308427476510181,-1428.461538461539,0.9535897062618283
9659.153846153846,36260.846153846156,32902.53846153846,37559.0,28432.30769230769,17151.69230769231,27188.53846153846,36801.0,2014-06-30,9659.153846153846,17151.69230769231,22700.096153846156,33788.67307692308,9659.153846153846,17151.69230769231,27188.53846153846,36801.0,36260.846153846156,-7492.538461538463,0.5631603968211255,-11088.576923076922,0.6718256174833283
14967.307692307691,36801.0,36260.846153846156,32902.53846153846,37559.0,9659.153846153846,17151.69230769231,27188.53846153846,2014-09-30,14967.307692307691,9659.153846153846,17241.673076923078,35880.846153846156,14967.307692307691,9659.153846153846,17151.69230769231,27188.53846153846,36801.0,5308.153846153846,1.549546464493625,-18639.173076923078,0.4805258215761141
14131.142857142857,27188.53846153846,36801.0,36260.846153846156,32902.53846153846,14967.307692307691,9659.153846153846,17151.69230769231,2014-12-31,14131.142857142857,14967.307692307691,13977.324175824175,33288.23076923077,14131.142857142857,14967.307692307691,9659.153846153846,17151.69230769231,27188.53846153846,-836.1648351648346,0.9441339182467282,-19310.9065934066,0.41988786585629534
11331.0,17151.69230769231,27188.53846153846,36801.0,36260.846153846156,14131.142857142857,14967.307692307691,9659.153846153846,2015-03-31,11331.0,14131.142857142857,12522.151098901097,29350.51923076923,11331.0,14131.142857142857,14967.307692307691,9659.153846153846,17151.69230769231,-2800.142857142857,0.80184597343254,-16828.368131868134,0.42664155275909615
15769.0,9659.153846153846,17151.69230769231,27188.53846153846,36801.0,11331.0,14131.142857142857,14967.307692307691,2015-06-30,15769.0,11331.0,14049.612637362636,22700.096153846156,15769.0,11331.0,14131.142857142857,14967.307692307691,9659.153846153846,4438.0,1.3916688730032654,-8650.48351648352,0.6189230451775932
18129.64285714286,14967.307692307691,9659.153846153846,17151.69230769231,27188.53846153846,15769.0,11331.0,14131.142857142857,2015-09-30,18129.64285714286,15769.0,14840.196428571428,17241.673076923078,18129.64285714286,15769.0,11331.0,14131.142857142857,14967.307692307691,2360.6428571428587,1.1497014938894576,-2401.4766483516505,0.8607167275682845
22678.615384615383,14131.142857142857,14967.307692307691,9659.153846153846,17151.69230769231,18129.64285714286,15769.0,11331.0,2015-12-31,22678.615384615383,18129.64285714286,16977.06456043956,13977.324175824175,22678.615384615383,18129.64285714286,15769.0,11331.0,14131.142857142857,4548.972527472524,1.250913521204875,2999.7403846153866,1.2146147822631084
24107.846153846152,11331.0,14131.142857142857,14967.307692307691,9659.153846153846,22678.615384615383,18129.64285714286,15769.0,2016-03-31,24107.846153846152,22678.615384615383,20171.276098901097,12522.151098901097,24107.846153846152,22678.615384615383,18129.64285714286,15769.0,11331.0,1429.2307692307695,1.0630210771245023,7649.125,1.61084752448573
32609.615384615383,15769.0,11331.0,14131.142857142857,14967.307692307691,24107.846153846152,22678.615384615383,18129.64285714286,2016-06-30,32609.615384615383,24107.846153846152,24381.42994505494,14049.612637362636,32609.615384615383,24107.846153846152,22678.615384615383,18129.64285714286,15769.0,8501.76923076923,1.3526556946030976,10331.817307692305,1.735380937138191
48103.230769230766,18129.64285714286,15769.0,11331.0,14131.142857142857,32609.615384615383,24107.846153846152,22678.615384615383,2016-09-30,48103.230769230766,32609.615384615383,31874.826923076922,14840.196428571428,48103.230769230766,32609.615384615383,24107.846153846152,22678.615384615383,18129.64285714286,15493.615384615383,1.4751241375243263,17034.630494505494,2.1478709582111177
51855.53846153846,22678.615384615383,18129.64285714286,15769.0,11331.0,48103.230769230766,32609.615384615383,24107.846153846152,2016-12-31,51855.53846153846,48103.230769230766,39169.05769230769,16977.06456043956,51855.53846153846,48103.230769230766,32609.615384615383,24107.846153846152,22678.615384615383,3752.307692307695,1.0780053154913631,22191.993131868127,2.307174927259247
54353.692307692305,24107.846153846152,22678.615384615383,18129.64285714286,15769.0,51855.53846153846,48103.230769230766,32609.615384615383,2017-03-31,54353.692307692305,51855.53846153846,46730.51923076923,20171.276098901097,54353.692307692305,51855.53846153846,48103.230769230766,32609.615384615383,24107.846153846152,2498.153846153844,1.0481752561109117,26559.24313186813,2.3166863118449426
85206.23076923077,32609.615384615383,24107.846153846152,22678.615384615383,18129.64285714286,54353.692307692305,51855.53846153846,48103.230769230766,2017-06-30,85206.23076923077,54353.692307692305,59879.67307692308,24381.42994505494,85206.23076923077,54353.692307692305,51855.53846153846,48103.230769230766,32609.615384615383,30852.53846153846,1.5676254390756839,35498.243131868134,2.4559541098231574
78387.46153846153,48103.230769230766,32609.615384615383,24107.846153846152,22678.615384615383,85206.23076923077,54353.692307692305,51855.53846153846,2017-09-30,78387.46153846153,85206.23076923077,67450.73076923077,31874.826923076922,78387.46153846153,85206.23076923077,54353.692307692305,51855.53846153846,48103.230769230766,-6818.769230769234,0.9199733497279451,35575.903846153844,2.116112847671571
