0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
97.74736263736264,77.49714285714286,80.75922222222223,112.1020652173913,134.46695652173915,80.8328888888889,64.19826086956522,78.40347826086958,1994-06-30,80.29549766417159,101.20634670462388,16.91447374847374,1.2092523721591097,-20.91084904045229,0.7933840147250674
58.805217391304346,78.40347826086958,77.49714285714286,80.75922222222223,112.1020652173913,97.74736263736264,80.8328888888889,64.19826086956522,1994-09-30,75.39593244678028,87.1904771394065,-38.942145246058296,0.6016041333971176,-11.794544692626218,0.8647266871384562
60.949673913043476,64.19826086956522,78.40347826086958,77.49714285714286,80.75922222222223,58.805217391304346,97.74736263736264,80.8328888888889,1994-12-31,74.58378570764984,75.21452605244997,2.14445652173913,1.0364671132404697,-0.630740344800131,0.9916141152792708
92.22733333333332,80.8328888888889,64.19826086956522,78.40347826086958,77.49714285714286,60.949673913043476,58.805217391304346,97.74736263736264,1995-03-31,77.43239681876095,75.23294271911664,31.277659420289844,1.5131718910410168,2.1994540996443135,1.0292352528048252
68.91175824175825,97.74736263736264,80.8328888888889,64.19826086956522,78.40347826086958,92.22733333333332,60.949673913043476,58.805217391304346,1995-06-30,70.22349571985986,80.29549766417159,-23.31557509157507,0.7471945219612218,-10.072001944311737,0.8745633038300984
81.97945652173912,58.805217391304346,97.74736263736264,80.8328888888889,64.19826086956522,68.91175824175825,92.22733333333332,60.949673913043476,1995-09-30,76.01705550246854,75.39593244678028,13.067698279980874,1.189629442251878,0.6211230556882583,1.0082381507268536
63.154347826086955,60.949673913043476,58.805217391304346,97.74736263736264,80.8328888888889,81.97945652173912,68.91175824175825,92.22733333333332,1995-12-31,76.56822398072941,74.58378570764984,-18.82510869565217,0.7703679739489347,1.9844382730795758,1.026606832225681
61.61186813186813,92.22733333333332,60.949673913043476,58.805217391304346,97.74736263736264,63.154347826086955,81.97945652173912,68.91175824175825,1996-03-31,68.91435768036311,77.43239681876095,-1.5424796942188266,0.975576033205719,-8.518039138397839,0.889993859310138
51.32076923076923,68.91175824175825,92.22733333333332,60.949673913043476,58.805217391304346,61.61186813186813,63.154347826086955,81.97945652173912,1996-06-30,64.51661042761586,70.22349571985986,-10.291098901098898,0.8329688871132293,-5.706885292243996,0.9187325376821132
54.00347826086955,81.97945652173912,68.91175824175825,92.22733333333332,60.949673913043476,51.32076923076923,61.61186813186813,63.154347826086955,1996-09-30,57.52261586239847,76.01705550246854,2.6827090301003196,1.0522733597003824,-18.49443964007007,0.7567067085429336
48.38260869565217,63.154347826086955,81.97945652173912,68.91175824175825,92.22733333333332,54.00347826086955,51.32076923076923,61.61186813186813,1996-12-31,53.82968107978977,76.56822398072941,-5.620869565217376,0.895916527115806,-22.738542900939642,0.7030289888052981
41.66011111111111,61.61186813186813,63.154347826086955,81.97945652173912,68.91175824175825,48.38260869565217,54.00347826086955,51.32076923076923,1997-03-31,48.84174182460051,68.91435768036311,-6.722497584541067,0.8610554956466171,-20.0726158557626,0.7087310027779274
49.612857142857145,51.32076923076923,61.61186813186813,63.154347826086955,81.97945652173912,41.66011111111111,48.38260869565217,54.00347826086955,1997-06-30,48.414763802622495,64.51661042761586,7.952746031746038,1.1908959390563165,-16.101846624993364,0.7504232395615581
49.4575,54.00347826086955,51.32076923076923,61.61186813186813,63.154347826086955,49.612857142857145,41.66011111111111,48.38260869565217,1997-09-30,47.278269237405105,57.52261586239847,-0.15535714285714164,0.9968686112470846,-10.244346624993362,0.8219074972268444
107.2326086956522,48.38260869565217,54.00347826086955,51.32076923076923,61.61186813186813,49.4575,49.612857142857145,41.66011111111111,1997-12-31,61.99076923740512,53.82968107978977,57.7751086956522,2.168176893204311,8.161088157615346,1.1516094465712785
82.02633333333333,41.66011111111111,48.38260869565217,54.00347826086955,51.32076923076923,107.2326086956522,49.4575,49.612857142857145,1998-03-31,72.08232479296068,48.84174182460051,-25.206275362318877,0.7649383366783571,23.240582968360165,1.4758344420193137
61.58021978021977,49.612857142857145,41.66011111111111,48.38260869565217,54.00347826086955,82.02633333333333,107.2326086956522,49.4575,1998-06-30,75.07416545230133,48.414763802622495,-20.446113553113555,0.7507371996011822,26.659401649678834,1.55064611609723
213.39934782608697,49.4575,49.612857142857145,41.66011111111111,48.38260869565217,61.58021978021977,82.02633333333333,107.2326086956522,1998-09-30,116.05962740882305,47.278269237405105,151.8191280458672,3.4653878889635457,68.78135817141793,2.4548197148680786
144.6694565217391,107.2326086956522,49.4575,49.612857142857145,41.66011111111111,213.39934782608697,61.58021978021977,82.02633333333333,1998-12-31,125.41883936534478,61.99076923740512,-68.72989130434786,0.677928297323756,63.42807012793966,2.0231857243943874
77.95955555555557,82.02633333333333,107.2326086956522,49.4575,49.612857142857145,144.6694565217391,213.39934782608697,61.58021978021977,1999-03-31,124.40214492090035,72.08232479296068,-66.70990096618354,0.5388805448635994,52.31982012793968,1.7258342496335393
42.19274725274725,61.58021978021977,82.02633333333333,107.2326086956522,49.4575,77.95955555555557,144.6694565217391,213.39934782608697,1999-06-30,119.55527678903222,75.07416545230133,-35.766808302808315,0.541213286197865,44.48111133673089,1.5924955817856163
55.4466304347826,213.39934782608697,61.58021978021977,82.02633333333333,107.2326086956522,42.19274725274725,77.95955555555557,144.6694565217391,1999-09-30,80.06709744120613,116.05962740882305,13.253883182035345,1.3141270489603485,-35.99252996761692,0.6898789805620149
57.560326086956536,144.6694565217391,213.39934782608697,61.58021978021977,82.02633333333333,55.4466304347826,42.19274725274725,77.95955555555557,1999-12-31,58.289814832510494,125.41883936534478,2.113695652173938,1.0381212642788114,-67.12902453283428,0.4647612362502606
46.78142857142857,77.95955555555557,144.6694565217391,213.39934782608697,61.58021978021977,57.560326086956536,55.4466304347826,42.19274725274725,2000-03-31,50.495283086478736,124.40214492090035,-10.778897515527966,0.8127373792281118,-73.90686183442162,0.4059036371003536
72.92021978021978,42.19274725274725,77.95955555555557,144.6694565217391,213.39934782608697,46.78142857142857,57.560326086956536,55.4466304347826,2000-06-30,58.17715121834687,119.55527678903222,26.13879120879121,1.558742903049252,-61.37812557068535,0.48661299426378757
51.53217391304347,55.4466304347826,42.19274725274725,77.95955555555557,144.6694565217391,72.92021978021978,46.78142857142857,57.560326086956536,2000-09-30,57.19853708791209,80.06709744120613,-21.38804586717631,0.7066925205157157,-22.868560353294043,0.7143825480861649
171.61173913043478,57.560326086956536,55.4466304347826,42.19274725274725,77.95955555555557,51.53217391304347,72.92021978021978,46.78142857142857,2000-12-31,85.71139034878166,58.289814832510494,120.07956521739132,3.330186291384024,27.42157551627117,1.4704351110921199
122.56700000000001,46.78142857142857,57.560326086956536,55.4466304347826,42.19274725274725,171.61173913043478,51.53217391304347,72.92021978021978,2001-03-31,104.65778320592452,50.495283086478736,-49.04473913043478,0.7142110476885386,54.16250011944578,2.0726249425453567
124.43582417582418,72.92021978021978,46.78142857142857,57.560326086956536,55.4466304347826,122.56700000000001,171.61173913043478,51.53217391304347,2001-06-30,117.53668430482561,58.17715121834687,1.868824175824173,1.0152473681808658,59.35953308647874,2.020323818601812
238.84336956521736,51.53217391304347,72.92021978021978,46.78142857142857,57.560326086956536,124.43582417582418,122.56700000000001,171.61173913043478,2001-09-30,164.36448321786906,57.19853708791209,114.40754538939318,1.9194100344265705,107.16594612995698,2.8735784442396977
194.83434782608694,171.61173913043478,51.53217391304347,72.92021978021978,46.78142857142857,238.84336956521736,124.43582417582418,122.56700000000001,2001-12-31,170.17013539178214,85.71139034878166,-44.00902173913042,0.815741078267138,84.45874504300048,1.9853853110924482
90.20833333333333,122.56700000000001,171.61173913043478,51.53217391304347,72.92021978021978,194.83434782608694,238.84336956521736,124.43582417582418,2002-03-31,162.08046872511548,104.65778320592452,-104.62601449275361,0.4630001554646571,57.42268551919096,1.5486709517457116
59.23010989010989,124.43582417582418,122.56700000000001,171.61173913043478,51.53217391304347,90.20833333333333,194.83434782608694,238.84336956521736,2002-06-30,145.77904015368688,117.53668430482561,-30.978223443223442,0.6565924421998325,28.242355848861266,1.2402854565440702
246.0708695652174,238.84336956521736,124.43582417582418,122.56700000000001,171.61173913043478,59.23010989010989,90.20833333333333,194.83434782608694,2002-09-30,147.5859151536869,164.36448321786906,186.8407596751075,4.154489499036128,-16.778568064182167,0.8979185299908023
200.8003260869565,194.83434782608694,238.84336956521736,124.43582417582418,122.56700000000001,246.0708695652174,59.23010989010989,90.20833333333333,2002-12-31,149.07740971890428,170.17013539178214,-45.27054347826092,0.8160264010191477,-21.09272567287786,0.8760491926252738
238.32300000000004,90.20833333333333,194.83434782608694,238.84336956521736,124.43582417582418,200.8003260869565,246.0708695652174,59.23010989010989,2003-03-31,186.10607638557096,162.08046872511548,37.52267391304355,1.1868656024831075,24.025607660455478,1.1482325899563033
113.31296703296702,59.23010989010989,90.20833333333333,194.83434782608694,238.84336956521736,238.32300000000004,200.8003260869565,246.0708695652174,2003-06-30,199.62679067128525,145.77904015368688,-125.01003296703301,0.4754596368498509,53.84775051759837,1.3693792362799866
58.81097826086957,246.0708695652174,59.23010989010989,90.20833333333333,194.83434782608694,113.31296703296702,238.32300000000004,200.8003260869565,2003-09-30,152.81181784519828,147.5859151536869,-54.501988772097455,0.5190136645504944,5.225902691511379,1.0354092237465171
59.96021739130435,200.8003260869565,246.0708695652174,59.23010989010989,90.20833333333333,58.81097826086957,113.31296703296702,238.32300000000004,2003-12-31,117.60179067128524,149.07740971890428,1.149239130434779,1.0195412347221477,-31.475619047619034,0.788863925748586
44.78373626373627,238.32300000000004,200.8003260869565,246.0708695652174,59.23010989010989,59.96021739130435,58.81097826086957,113.31296703296702,2004-03-31,69.2169747372193,186.10607638557096,-15.176481127568074,0.7468908254864162,-116.88910164835166,0.37192216439949505
58.59967032967034,113.31296703296702,238.32300000000004,200.8003260869565,246.0708695652174,44.78373626373627,59.96021739130435,58.81097826086957,2004-06-30,55.53865056139514,199.62679067128525,13.815934065934066,1.3085033813295643,-144.0881401098901,0.2782124101411201
58.16652173913043,58.81097826086957,113.31296703296702,238.32300000000004,200.8003260869565,58.59967032967034,44.78373626373627,59.96021739130435,2004-09-30,55.37753643096035,152.81181784519828,-0.43314859053990773,0.9926083442431827,-97.43428141423793,0.3623904041705662
57.04043478260869,59.96021739130435,58.81097826086957,113.31296703296702,238.32300000000004,58.16652173913043,58.59967032967034,44.78373626373627,2004-12-31,54.64759077878644,117.60179067128524,-1.126086956521739,0.9806402906198844,-62.954199892498806,0.4646833221403465
33.41411111111111,44.78373626373627,59.96021739130435,58.81097826086957,113.31296703296702,57.04043478260869,58.16652173913043,58.59967032967034,2005-03-31,51.80518449063014,69.2169747372193,-23.62632367149758,0.5857969217531085,-17.411790246589163,0.7484462400633278
41.77186813186813,58.59967032967034,44.78373626373627,59.96021739130435,58.81097826086957,33.41411111111111,57.04043478260869,58.16652173913043,2005-06-30,47.598233941179586,55.53865056139514,8.35775702075702,1.250126570566704,-7.940416620215551,0.8570289962044032
34.54260869565217,58.16652173913043,58.59967032967034,44.78373626373627,59.96021739130435,41.77186813186813,33.41411111111111,57.04043478260869,2005-09-30,41.692255680310026,55.37753643096035,-7.229259436215962,0.8269347347982099,-13.685280750650321,0.7528730667224267
29.870108695652174,57.04043478260869,58.16652173913043,58.59967032967034,44.78373626373627,34.54260869565217,41.77186813186813,33.41411111111111,2005-12-31,34.899674158570896,54.64759077878644,-4.672499999999996,0.8647322777162422,-19.74791662021554,0.6386315235715486
27.869999999999997,33.41411111111111,57.04043478260869,58.16652173913043,58.59967032967034,29.870108695652174,34.54260869565217,41.77186813186813,2006-03-31,33.51364638079312,51.80518449063014,-2.0001086956521767,0.9330397918524044,-18.29153810983702,0.6469168425962201
29.00890109890109,41.77186813186813,33.41411111111111,57.04043478260869,58.16652173913043,27.869999999999997,29.870108695652174,34.54260869565217,2006-06-30,30.322904622551356,47.598233941179586,1.1389010989010941,1.0408647685289234,-17.27532931862823,0.6370594476262177
37.30380434782609,34.54260869565217,41.77186813186813,33.41411111111111,57.04043478260869,29.00890109890109,27.869999999999997,29.870108695652174,2006-09-30,31.013203535594837,41.692255680310026,8.294903248924996,1.2859433806418548,-10.67905214471519,0.7438600533729678
28.173260869565212,29.870108695652174,34.54260869565217,41.77186813186813,33.41411111111111,37.30380434782609,29.00890109890109,27.869999999999997,2006-12-31,30.588991579073095,34.899674158570896,-9.130543478260876,0.7552382756159033,-4.310682579497801,0.8764835866400444
26.81711111111111,27.869999999999997,29.870108695652174,34.54260869565217,41.77186813186813,28.173260869565212,37.30380434782609,29.00890109890109,2007-03-31,30.325769356850873,33.51364638079312,-1.3561497584541016,0.9518639406090506,-3.187877023942246,0.9048782401138767
26.25164835164835,29.00890109890109,27.869999999999997,29.870108695652174,34.54260869565217,26.81711111111111,28.173260869565212,37.30380434782609,2007-06-30,29.63645617003769,30.322904622551356,-0.5654627594627613,0.9789141061048715,-0.686448452513666,0.9773620482253158
62.15402173913044,37.30380434782609,29.00890109890109,27.869999999999997,29.870108695652174,26.25164835164835,26.81711111111111,28.173260869565212,2007-09-30,35.849010517863775,31.013203535594837,35.90237338748209,2.3676235833483488,4.835806982268938,1.1559273609615572
49.7591304347826,28.173260869565212,37.30380434782609,29.00890109890109,27.869999999999997,62.15402173913044,26.25164835164835,26.81711111111111,2007-12-31,41.24547790916812,30.588991579073095,-12.394891304347844,0.8005778072355314,10.656486330095028,1.348376516517317
82.33802197802198,26.81711111111111,28.173260869565212,37.30380434782609,29.00890109890109,49.7591304347826,62.15402173913044,26.25164835164835,2008-03-31,55.12570562589584,30.325769356850873,32.578891543239386,1.6547319307747812,24.799936269044967,1.8177842407629612
32.1598901098901,26.25164835164835,26.81711111111111,28.173260869565212,37.30380434782609,82.33802197802198,49.7591304347826,62.15402173913044,2008-06-30,56.60276606545628,29.63645617003769,-50.178131868131885,0.3905837101415231,26.96630989541859,1.9099033211224963
90.07260869565218,62.15402173913044,26.25164835164835,26.81711111111111,28.173260869565212,32.1598901098901,82.33802197802198,49.7591304347826,2008-09-30,63.58241280458672,35.849010517863775,57.91271858576208,2.8007747659545714,27.733402286722942,1.7736169530509978
191.82423913043473,49.7591304347826,62.15402173913044,26.25164835164835,26.81711111111111,90.07260869565218,32.1598901098901,82.33802197802198,2008-12-31,99.09868997849975,41.24547790916812,101.75163043478256,2.129662301428316,57.853212069331626,2.4026558789484143
109.44588888888887,82.33802197802198,49.7591304347826,62.15402173913044,26.25164835164835,191.82423913043473,90.07260869565218,32.1598901098901,2009-03-31,105.87565670621647,55.12570562589584,-82.37835024154586,0.5705529675760578,50.749951080320635,1.9206222488058338
42.84043956043956,32.1598901098901,82.33802197802198,49.7591304347826,62.15402173913044,109.44588888888887,191.82423913043473,90.07260869565218,2009-06-30,108.54579406885384,56.60276606545628,-66.60544932844931,0.39143032228402685,51.94302800339756,1.9176764955855667
38.28858695652173,90.07260869565218,32.1598901098901,82.33802197802198,49.7591304347826,42.84043956043956,109.44588888888887,191.82423913043473,2009-09-30,95.59978863407122,63.58241280458672,-4.55185260391783,0.8937486951436143,32.0173758294845,1.5035571067094646
51.93804347826087,191.82423913043473,90.07260869565218,32.1598901098901,82.33802197802198,38.28858695652173,42.84043956043956,109.44588888888887,2009-12-31,60.62823972102776,99.09868997849975,13.64945652173914,1.3564889071837167,-38.47045025747199,0.6117965811069909
41.178999999999995,109.44588888888887,191.82423913043473,90.07260869565218,32.1598901098901,51.93804347826087,38.28858695652173,42.84043956043956,2010-03-31,43.56151749880554,105.87565670621647,-10.759043478260878,0.792848502605529,-62.31413920741093,0.4114403523340586
44.17923076923077,42.84043956043956,109.44588888888887,191.82423913043473,90.07260869565218,41.178999999999995,51.93804347826087,38.28858695652173,2010-06-30,43.896215301003345,108.54579406885384,3.0002307692307753,1.0728582716732018,-64.6495787678505,0.40440272861386656
65.49228260869567,38.28858695652173,42.84043956043956,109.44588888888887,191.82423913043473,44.17923076923077,41.178999999999995,51.93804347826087,2010-09-30,50.69713921404683,95.59978863407122,21.313051839464904,1.4824224294622321,-44.90264942002439,0.5303059759692675
42.964347826086964,51.93804347826087,38.28858695652173,42.84043956043956,109.44588888888887,65.49228260869567,44.17923076923077,41.178999999999995,2010-12-31,48.45371530100335,60.62823972102776,-22.52793478260871,0.656021535892878,-12.174524420024412,0.7991938331700911
44.84155555555555,41.178999999999995,51.93804347826087,38.28858695652173,42.84043956043956,42.964347826086964,65.49228260869567,44.17923076923077,2011-03-31,49.36935418989224,43.56151749880554,1.8772077294685872,1.0436922198160026,5.807836691086699,1.1333249396384308
40.05758241758242,44.17923076923077,41.178999999999995,51.93804347826087,38.28858695652173,44.84155555555555,42.964347826086964,65.49228260869567,2011-06-30,48.33894210198015,43.896215301003345,-4.783973137973135,0.8933138451888422,4.442726800976807,1.101209791562036
130.14282608695655,65.49228260869567,44.17923076923077,41.178999999999995,51.93804347826087,40.05758241758242,44.84155555555555,42.964347826086964,2011-09-30,64.50157797154537,50.69713921404683,90.08524366937414,3.248893673369393,13.804438757498545,1.272292262867442
62.35815217391304,42.964347826086964,65.49228260869567,44.17923076923077,41.178999999999995,130.14282608695655,40.05758241758242,44.84155555555555,2011-12-31,69.35002905850189,48.45371530100335,-67.7846739130435,0.4791516678164624,20.89631375749854,1.4312633949262057
35.09296703296703,44.84155555555555,42.964347826086964,65.49228260869567,44.17923076923077,62.35815217391304,130.14282608695655,40.05758241758242,2012-03-31,66.91288192785476,49.36935418989224,-27.26518514094601,0.5627647037246215,17.543527737962513,1.3553525871633607
57.37230769230769,40.05758241758242,44.84155555555555,42.964347826086964,65.49228260869567,35.09296703296703,62.35815217391304,130.14282608695655,2012-06-30,71.24156324653609,48.33894210198015,22.27934065934066,1.6348662579146132,22.902621144555937,1.4737923535074169
55.5116304347826,130.14282608695655,40.05758241758242,44.84155555555555,42.964347826086964,57.37230769230769,35.09296703296703,62.35815217391304,2012-09-30,52.583764333492596,64.50157797154537,-1.86067725752509,0.9675683734476213,-11.917813638052777,0.8152322158178785
68.8591304347826,62.35815217391304,130.14282608695655,40.05758241758242,44.84155555555555,55.5116304347826,57.37230769230769,35.09296703296703,2012-12-31,54.20900889870998,69.35002905850189,13.347499999999997,1.2404451084477008,-15.141020159791907,0.7816724756233435
54.67322222222222,35.09296703296703,62.35815217391304,130.14282608695655,40.05758241758242,68.8591304347826,55.5116304347826,57.37230769230769,2013-03-31,59.10407269602378,66.91288192785476,-14.185908212560378,0.7939865327518761,-7.808809231830978,0.8832988655271131
29.5667032967033,57.37230769230769,35.09296703296703,62.35815217391304,130.14282608695655,54.67322222222222,68.8591304347826,55.5116304347826,2013-06-30,52.152671597122676,71.24156324653609,-25.106518925518923,0.540789477827516,-19.088891649413412,0.7320540035968182
36.20282608695651,55.5116304347826,57.37230769230769,35.09296703296703,62.35815217391304,29.5667032967033,54.67322222222222,68.8591304347826,2013-09-30,47.325470510166156,52.583764333492596,6.636122790253214,1.2244458140516852,-5.25829382332644,0.900001571017668
57.227391304347826,68.8591304347826,55.5116304347826,57.37230769230769,35.09296703296703,36.20282608695651,29.5667032967033,54.67322222222222,2013-12-31,44.417535727557464,54.20900889870998,21.024565217391313,1.5807437564927076,-9.791473171152518,0.8193755360949695
34.004333333333335,54.67322222222222,68.8591304347826,55.5116304347826,57.37230769230769,57.227391304347826,36.20282608695651,29.5667032967033,2014-03-31,39.25031350533525,59.10407269602378,-23.22305797101449,0.594196809574821,-19.85375919068853,0.6640881366534969
17.087032967032965,29.5667032967033,54.67322222222222,68.8591304347826,55.5116304347826,34.004333333333335,57.227391304347826,36.20282608695651,2014-06-30,36.130395922917664,52.152671597122676,-16.91730036630037,0.5024957495721025,-16.022275674205012,0.6927813056639465
21.62586956521739,36.20282608695651,29.5667032967033,54.67322222222222,68.8591304347826,17.087032967032965,34.004333333333335,57.227391304347826,2014-09-30,32.48615679248288,47.325470510166156,4.5388365981844245,1.2656304700143948,-14.839313717683275,0.6864412850476449
20.262608695652172,57.227391304347826,36.20282608695651,29.5667032967033,54.67322222222222,21.62586956521739,17.087032967032965,34.004333333333335,2014-12-31,23.244961140308966,44.417535727557464,-1.3632608695652166,0.9369615697785463,-21.172574587248498,0.5233284728555385
22.662555555555553,34.004333333333335,57.227391304347826,36.20282608695651,29.5667032967033,20.262608695652172,21.62586956521739,17.087032967032965,2015-03-31,20.40951669586452,39.25031350533525,2.3999468599033804,1.1184421461200278,-18.840796809470728,0.5199835332038885
21.12868131868132,17.087032967032965,34.004333333333335,57.227391304347826,36.20282608695651,22.662555555555553,20.262608695652172,21.62586956521739,2015-06-30,21.41992878377661,36.130395922917664,-1.533874236874233,0.932316801910797,-14.710467139141056,0.5928506521067447
69.50532608695652,21.62586956521739,17.087032967032965,34.004333333333335,57.227391304347826,21.12868131868132,22.662555555555553,20.262608695652172,2015-09-30,33.38979291421139,32.48615679248288,48.3766447682752,3.2896196898716097,0.9036361217285105,1.0278160364582618
29.580543478260868,20.262608695652172,21.62586956521739,17.087032967032965,34.004333333333335,69.50532608695652,21.12868131868132,22.662555555555553,2015-12-31,35.71927660986356,23.244961140308966,-39.92478260869565,0.4255867160633608,12.474315469554597,1.5366460022995243
52.332967032967034,22.662555555555553,20.262608695652172,21.62586956521739,17.087032967032965,29.580543478260868,69.50532608695652,21.12868131868132,2016-03-31,43.13687947921643,20.40951669586452,22.752423554706166,1.7691685438919411,22.72736278335191,2.1135669267443773
56.36373626373626,21.12868131868132,22.662555555555553,20.262608695652172,21.62586956521739,52.332967032967034,29.580543478260868,69.50532608695652,2016-06-30,51.945643215480175,21.41992878377661,4.0307692307692236,1.0770216072066017,30.525714431703566,2.425108119632202
39.547391304347826,69.50532608695652,21.12868131868132,22.662555555555553,20.262608695652172,56.36373626373626,52.332967032967034,29.580543478260868,2016-09-30,44.456159519828,33.38979291421139,-16.81634495938843,0.7016460214649066,11.066366605616608,1.33142962683385
40.18641304347827,29.580543478260868,69.50532608695652,21.12868131868132,22.662555555555553,39.547391304347826,56.36373626373626,52.332967032967034,2016-12-31,47.10762691113234,35.71927660986356,0.6390217391304418,1.0161583790499018,11.38835030126878,1.3188292536171908
29.30166666666667,52.332967032967034,29.580543478260868,69.50532608695652,21.12868131868132,40.18641304347827,39.547391304347826,56.36373626373626,2017-03-31,41.34980181955726,43.13687947921643,-10.884746376811599,0.729143619634944,-1.7870776596591753,0.9585719300692532
22.457582417582415,56.36373626373626,52.332967032967034,29.580543478260868,69.50532608695652,29.30166666666667,40.18641304347827,39.547391304347826,2017-06-30,32.8732633580188,51.945643215480175,-6.844084249084254,0.7664267931601983,-19.072379857461378,0.6328396632159197
30.999891304347834,39.547391304347826,56.36373626373626,52.332967032967034,29.580543478260868,22.457582417582415,29.30166666666667,40.18641304347827,2017-09-30,30.736388358018797,44.456159519828,8.542308886765419,1.3803752660427733,-13.719771161809202,0.6913864960447154
