0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
77.42857142857143,52.0,,,,165.15384615384616,54.30769230769231,14.076923076923077,2003-12-31,77.74175824175825,52.0,-87.72527472527473,0.46882693459311997,25.741758241758248,1.4950338123415048
78.23076923076923,14.076923076923077,52.0,,,77.42857142857143,165.15384615384616,54.30769230769231,2004-03-31,93.78021978021978,33.03846153846154,0.8021978021977958,1.0103604882202668,60.74175824175824,2.838516547480459
140.15384615384616,54.30769230769231,14.076923076923077,52.0,,78.23076923076923,77.42857142857143,165.15384615384616,2004-06-30,115.24175824175825,40.12820512820513,61.923076923076934,1.7915437561455263,75.11355311355311,2.87183934276586
280.38461538461536,165.15384615384616,54.30769230769231,14.076923076923077,52.0,140.15384615384616,78.23076923076923,77.42857142857143,2004-09-30,144.04945054945054,71.38461538461539,140.2307692307692,2.0005488474204167,72.66483516483515,2.0179341133004924
101.15384615384616,77.42857142857143,165.15384615384616,54.30769230769231,14.076923076923077,280.38461538461536,140.15384615384616,78.23076923076923,2004-12-31,149.98076923076923,77.74175824175825,-179.2307692307692,0.36076817558299046,72.23901098901098,1.9292176125521237
69.84615384615384,78.23076923076923,77.42857142857143,165.15384615384616,54.30769230769231,101.15384615384616,280.38461538461536,140.15384615384616,2005-03-31,147.8846153846154,93.78021978021978,-31.30769230769232,0.6904942965779467,54.104395604395606,1.576927583782517
136.46153846153845,140.15384615384616,78.23076923076923,77.42857142857143,165.15384615384616,69.84615384615384,101.15384615384616,280.38461538461536,2005-06-30,146.96153846153845,115.24175824175825,66.61538461538461,1.9537444933920705,31.719780219780205,1.2752455420997424
698.1538461538462,280.38461538461536,140.15384615384616,78.23076923076923,77.42857142857143,136.46153846153845,69.84615384615384,101.15384615384616,2005-09-30,251.40384615384616,144.04945054945054,561.6923076923077,5.116121758737317,107.35439560439562,1.7452607087004617
148.07692307692307,101.15384615384616,280.38461538461536,140.15384615384616,78.23076923076923,698.1538461538462,136.46153846153845,69.84615384615384,2005-12-31,263.1346153846154,149.98076923076923,-550.0769230769231,0.21209784045835167,113.15384615384619,1.7544556994486475
266.0,69.84615384615384,101.15384615384616,280.38461538461536,140.15384615384616,148.07692307692307,698.1538461538462,136.46153846153845,2006-03-31,312.1730769230769,147.8846153846154,117.92307692307693,1.7963636363636366,164.28846153846152,2.110923276983095
471.61538461538464,136.46153846153845,69.84615384615384,101.15384615384616,280.38461538461536,266.0,148.07692307692307,698.1538461538462,2006-06-30,395.96153846153845,146.96153846153845,205.61538461538464,1.77299016772701,249.0,2.6943208584140277
575.6153846153846,698.1538461538462,136.46153846153845,69.84615384615384,101.15384615384616,471.61538461538464,266.0,148.07692307692307,2006-09-30,365.3269230769231,251.40384615384616,104.0,1.2205186755831023,113.92307692307693,1.453147709018588
289.0,148.07692307692307,698.1538461538462,136.46153846153845,69.84615384615384,575.6153846153846,471.61538461538464,266.0,2006-12-31,400.5576923076923,263.1346153846154,-286.61538461538464,0.5020713617533075,137.4230769230769,1.5222538916904187
357.9230769230769,266.0,148.07692307692307,698.1538461538462,136.46153846153845,289.0,575.6153846153846,471.61538461538464,2007-03-31,423.53846153846155,312.1730769230769,68.9230769230769,1.2384881554431726,111.36538461538464,1.3567424382430853
161.23076923076923,471.61538461538464,266.0,148.07692307692307,698.1538461538462,357.9230769230769,289.0,575.6153846153846,2007-06-30,345.94230769230774,395.96153846153845,-196.69230769230768,0.4504620674833441,-50.01923076923072,0.8736765420106849
1196.5384615384614,575.6153846153846,471.61538461538464,266.0,148.07692307692307,161.23076923076923,357.9230769230769,289.0,2007-09-30,501.1730769230769,365.3269230769231,1035.3076923076922,7.421278625954198,135.8461538461538,1.371848186555772
1427.923076923077,289.0,575.6153846153846,471.61538461538464,266.0,1196.5384615384614,161.23076923076923,357.9230769230769,2007-12-31,785.903846153846,400.5576923076923,231.38461538461547,1.1933783349405336,385.34615384615364,1.9620241010130102
6209.538461538462,357.9230769230769,289.0,575.6153846153846,471.61538461538464,1427.923076923077,1196.5384615384614,161.23076923076923,2008-03-31,2248.8076923076924,423.53846153846155,4781.615384615385,4.348650541399558,1825.269230769231,5.309571376679986
28373.53846153846,161.23076923076923,357.9230769230769,289.0,575.6153846153846,6209.538461538462,1427.923076923077,1196.5384615384614,2008-06-30,9301.884615384615,345.94230769230774,22164.0,4.569347405975917,8955.942307692307,26.88854299849908
44357.769230769234,1196.5384615384614,161.23076923076923,357.9230769230769,289.0,28373.53846153846,6209.538461538462,1427.923076923077,2008-09-30,20092.19230769231,501.1730769230769,15984.230769230773,1.563349925174052,19591.01923076923,40.090326541575536
309924.9285714286,1427.923076923077,1196.5384615384614,161.23076923076923,357.9230769230769,44357.769230769234,28373.53846153846,6209.538461538462,2008-12-31,97216.44368131868,785.903846153846,265567.15934065933,6.9869367631870425,96430.53983516483,123.70017548213895
146290.83333333334,6209.538461538462,1427.923076923077,1196.5384615384614,161.23076923076923,309924.9285714286,44357.769230769234,28373.53846153846,2009-03-31,132236.7673992674,2248.8076923076924,-163634.09523809524,0.4720202211795222,129987.95970695972,58.80305721631895
120838.76923076923,28373.53846153846,6209.538461538462,1427.923076923077,1196.5384615384614,146290.83333333334,309924.9285714286,44357.769230769234,2009-06-30,155353.0750915751,9301.884615384615,-25452.06410256411,0.8260173688082705,146051.19047619047,16.70124727570076
109864.21428571429,44357.769230769234,28373.53846153846,6209.538461538462,1427.923076923077,120838.76923076923,146290.83333333334,309924.9285714286,2009-09-30,171729.68635531137,20092.19230769231,-10974.554945054944,0.9091801826937138,151637.49404761905,8.547085540763241
100648.30769230769,309924.9285714286,44357.769230769234,28373.53846153846,6209.538461538462,109864.21428571429,120838.76923076923,146290.83333333334,2009-12-31,119410.53113553114,97216.44368131868,-9215.906593406602,0.9161154826134777,22194.087454212466,1.228295611460197
86006.92307692308,146290.83333333334,309924.9285714286,44357.769230769234,28373.53846153846,100648.30769230769,109864.21428571429,120838.76923076923,2010-03-31,104339.55357142858,132236.7673992674,-14641.38461538461,0.8545292518961686,-27897.21382783883,0.7890358757515016
74577.84615384616,120838.76923076923,146290.83333333334,309924.9285714286,44357.769230769234,86006.92307692308,100648.30769230769,109864.21428571429,2010-06-30,92774.3228021978,155353.0750915751,-11429.076923076922,0.8671144541137118,-62578.7522893773,0.5971836910695887
59086.07692307692,109864.21428571429,120838.76923076923,146290.83333333334,309924.9285714286,74577.84615384616,86006.92307692308,100648.30769230769,2010-09-30,80079.78846153845,171729.68635531137,-15491.769230769234,0.792273844985931,-91649.89789377291,0.46631301879776416
46994.92307692308,100648.30769230769,109864.21428571429,120838.76923076923,146290.83333333334,59086.07692307692,74577.84615384616,86006.92307692308,2010-12-31,66666.44230769231,119410.53113553114,-12091.153846153844,0.7953637392122835,-52744.08882783883,0.5582961709803116
24816.30769230769,86006.92307692308,100648.30769230769,109864.21428571429,120838.76923076923,46994.92307692308,59086.07692307692,74577.84615384616,2011-03-31,51368.78846153846,104339.55357142858,-22178.615384615387,0.5280635878834702,-52970.76510989012,0.49232325329408766
15217.692307692309,74577.84615384616,86006.92307692308,100648.30769230769,109864.21428571429,24816.30769230769,46994.92307692308,59086.07692307692,2011-06-30,36528.75,92774.3228021978,-9598.615384615383,0.6132133956579421,-56245.5728021978,0.39373771639252153
11918.923076923076,59086.07692307692,74577.84615384616,86006.92307692308,100648.30769230769,15217.692307692309,24816.30769230769,46994.92307692308,2011-09-30,24736.96153846154,80079.78846153845,-3298.7692307692323,0.7832280240610624,-55342.826923076915,0.30890393211193934
10346.923076923076,46994.92307692308,59086.07692307692,74577.84615384616,86006.92307692308,11918.923076923076,15217.692307692309,24816.30769230769,2011-12-31,15574.961538461539,66666.44230769231,-1572.0,0.868108889548617,-51091.48076923077,0.23362520931560826
7925.846153846154,24816.30769230769,46994.92307692308,59086.07692307692,74577.84615384616,10346.923076923076,11918.923076923076,15217.692307692309,2012-03-31,11352.346153846152,51368.78846153846,-2421.076923076922,0.7660099620846035,-40016.44230769231,0.220996961264641
6133.923076923077,15217.692307692309,24816.30769230769,46994.92307692308,59086.07692307692,7925.846153846154,10346.923076923076,11918.923076923076,2012-06-30,9081.403846153846,36528.75,-1791.9230769230771,0.773913971815676,-27447.346153846156,0.2486097620683392
3193.076923076923,11918.923076923076,15217.692307692309,24816.30769230769,46994.92307692308,6133.923076923077,7925.846153846154,10346.923076923076,2012-09-30,6899.9423076923085,24736.96153846154,-2940.8461538461543,0.5205603140166288,-17837.01923076923,0.27893249124247277
1124.923076923077,10346.923076923076,11918.923076923076,15217.692307692309,24816.30769230769,3193.076923076923,6133.923076923077,7925.846153846154,2012-12-31,4594.4423076923085,15574.961538461539,-2068.1538461538457,0.35230065044567577,-10980.51923076923,0.2949889986146404
480.38461538461536,7925.846153846154,10346.923076923076,11918.923076923076,15217.692307692309,1124.923076923077,3193.076923076923,6133.923076923077,2013-03-31,2733.076923076923,11352.346153846152,-644.5384615384615,0.4270377461706783,-8619.26923076923,0.24074996357919917
398.46153846153845,6133.923076923077,7925.846153846154,10346.923076923076,11918.923076923076,480.38461538461536,1124.923076923077,3193.076923076923,2013-06-30,1299.2115384615383,9081.403846153846,-81.9230769230769,0.8294635708566854,-7782.192307692308,0.14306285244783823
317.84615384615387,3193.076923076923,6133.923076923077,7925.846153846154,10346.923076923076,398.46153846153845,480.38461538461536,1124.923076923077,2013-09-30,580.4038461538462,6899.9423076923085,-80.61538461538458,0.7976833976833978,-6319.538461538463,0.08411720276367973
200.46153846153845,1124.923076923077,3193.076923076923,6133.923076923077,7925.846153846154,317.84615384615387,398.46153846153845,480.38461538461536,2013-12-31,349.28846153846155,4594.4423076923085,-117.38461538461542,0.6306873184898354,-4245.153846153847,0.07602412613902247
114.76923076923077,480.38461538461536,1124.923076923077,3193.076923076923,6133.923076923077,200.46153846153845,317.84615384615387,398.46153846153845,2014-03-31,257.88461538461536,2733.076923076923,-85.69230769230768,0.5725249424405219,-2475.1923076923076,0.09435688150858429
145.15384615384616,398.46153846153845,480.38461538461536,1124.923076923077,3193.076923076923,114.76923076923077,200.46153846153845,317.84615384615387,2014-06-30,194.55769230769232,1299.2115384615383,30.384615384615387,1.2647453083109919,-1104.653846153846,0.14975058837460592
283.0769230769231,317.84615384615387,398.46153846153845,480.38461538461536,1124.923076923077,145.15384615384616,114.76923076923077,200.46153846153845,2014-09-30,185.8653846153846,580.4038461538462,137.92307692307693,1.9501854795972444,-394.53846153846155,0.32023458467247606
158.35714285714286,200.46153846153845,317.84615384615387,398.46153846153845,480.38461538461536,283.0769230769231,145.15384615384616,114.76923076923077,2014-12-31,175.33928571428572,349.28846153846155,-124.71978021978023,0.5594138198757764,-173.94917582417582,0.5019899167066485
28.0,114.76923076923077,200.46153846153845,317.84615384615387,398.46153846153845,158.35714285714286,283.0769230769231,145.15384615384616,2015-03-31,153.64697802197804,257.88461538461536,-130.35714285714286,0.17681551646368968,-104.23763736263732,0.5957973793544264
95.6923076923077,145.15384615384616,114.76923076923077,200.46153846153845,317.84615384615387,28.0,158.35714285714286,283.0769230769231,2015-06-30,141.2815934065934,194.55769230769232,67.6923076923077,3.4175824175824174,-53.27609890109892,0.7261681187252008
230.5,283.0769230769231,145.15384615384616,114.76923076923077,200.46153846153845,95.6923076923077,28.0,158.35714285714286,2015-09-30,128.13736263736263,185.8653846153846,134.80769230769232,2.4087620578778135,-57.728021978021985,0.6894095041016923
167.46153846153845,158.35714285714286,283.0769230769231,145.15384615384616,114.76923076923077,230.5,95.6923076923077,28.0,2015-12-31,130.41346153846155,175.33928571428572,-63.03846153846155,0.7265142666444184,-44.925824175824175,0.7437777621095678
42.07692307692308,28.0,158.35714285714286,283.0769230769231,145.15384615384616,167.46153846153845,230.5,95.6923076923077,2016-03-31,133.93269230769232,153.64697802197804,-125.38461538461537,0.2512632062471291,-19.714285714285722,0.8716910285637656
87.53846153846153,95.6923076923077,28.0,158.35714285714286,283.0769230769231,42.07692307692308,167.46153846153845,230.5,2016-06-30,131.89423076923077,141.2815934065934,45.46153846153845,2.0804387568555756,-9.387362637362628,0.9335556571028556
218.46153846153845,230.5,95.6923076923077,28.0,158.35714285714286,87.53846153846153,42.07692307692308,167.46153846153845,2016-09-30,128.8846153846154,128.13736263736263,130.9230769230769,2.4956063268892796,0.7472527472527588,1.0058316538741907
68.6923076923077,167.46153846153845,230.5,95.6923076923077,28.0,218.46153846153845,87.53846153846153,42.07692307692308,2016-12-31,104.1923076923077,130.41346153846155,-149.76923076923077,0.3144366197183099,-26.221153846153854,0.7989382879893828
14.461538461538462,42.07692307692308,167.46153846153845,230.5,95.6923076923077,68.6923076923077,218.46153846153845,87.53846153846153,2017-03-31,97.28846153846155,133.93269230769232,-54.23076923076923,0.21052631578947367,-36.644230769230774,0.7263981621078326
69.07692307692308,87.53846153846153,42.07692307692308,167.46153846153845,230.5,14.461538461538462,68.6923076923077,218.46153846153845,2017-06-30,92.67307692307692,131.89423076923077,54.61538461538462,4.776595744680852,-39.221153846153854,0.7026317707953633
205.30769230769232,218.46153846153845,87.53846153846153,42.07692307692308,167.46153846153845,69.07692307692308,14.461538461538462,68.6923076923077,2017-09-30,89.38461538461539,128.8846153846154,136.23076923076923,2.972160356347439,-39.5,0.6935243210981796
